0.61853660475953264885617954860209	0.57783818807421816199365594002302	0.50462858264384846673777929026983	0.52530228327432504364935539342696	0.36176703057418346798357333682361	0.46819171857525243574116302625043	0.58027157313487298662124658221728
-0.30560586220467172990922222197696	0.0092867116884332058523998654209208	0.22248059617131382692534202760726	-0.040527003000039064917192632719889	-0.22301729643823986481976362483692	0.31972998643961264564339330718212	0.00080995617841712538864662462856359
-0.23264124974990157967980053399515	-0.19761782883160450285942033588071	-0.085197674511542878517111887504143	-0.10518642128116752199051830984899	-0.099147725445310350145255995357729	-0.12475771138192257025956166671676	-0.26534621455982521087690884087351
-0.42465698550536357114282282054774	-0.0064759205306630590950889292400916	0.16663309194723890938050203658349	-0.19237300921719538426835072186805	-0.70824117463584890241889979733969	0.61977295530964815473140561152832	0.0084868540539157610175236001737176
1.3493586513830075901410054939333	1.1939671472438198041032819674001	1.1074079040873525681121236630133	1.0426669734396316613356248126365	1.0946194303078413678775859807502	1.1231192144097126295321231737034	1.3145342032262214981841452754452
0.046614832913298431815718458892661	0.011241270752829787479831757934789	0.045258038716367840481602513591497	0.028517054950550724951030545639696	0.077963117988983629547128373360465	0.069966208077220898298165252526815	-0.0040180796174121057376393828519667
0.14989756401205794889008870995895	-0.021836842038042685726351166408676	-0.11930911582277629878756641801374	0.10061198765491249917936045221722	0.10154101931199857600240932242741	-0.14518043258735155442984421370056	-0.0010162597636701796530861452438899
0.11831095289780897694686956356236	-0.069532760905821042185515068467794	-0.020002151457089657055066211910344	-0.048083269371401088365658438306127	0.055448046367613183782463437410115	0.036518340227204119929904635455387	-0.012439480838275753654675881421099
